1.2746682	66172.714
1.2810511	50401.653
1.2874339	37756.127
1.2938167	28628.952
1.3001995	22537.402
1.3065823	19128.916
1.3129651	17481.291
1.3193480	17158.875
1.3257308	17923.680
1.3321136	19701.116
1.3384964	23104.460
1.3448792	29302.543
1.3512621	39049.243
1.3576449	58114.980
1.3640277	85833.407
1.3704105	131339.98
1.3767933	190156.68
1.3831761	256027.95
1.3895590	328920.96
1.3959418	388887.12
1.4023246	445439.29
1.4087074	485819.11
1.4150902	517493.20
1.4214731	536124.82
1.4278559	537299.73
1.4342387	514361.13
1.4406215	475487.14
1.4470043	414082.39
1.4533872	346233.75
1.4597700	279191.99
1.4661528	209958.18
1.4725356	157642.54
1.4789184	109723.14
1.4853012	78652.071
1.4916841	55482.158
1.4980669	42447.053
1.5044497	36155.308
1.5108325	34549.350
1.5172153	37087.386
1.5235982	45321.711
1.5299810	60366.699
1.5363638	85150.781
1.5427466	122531.87
1.5491294	164992.98
1.5555122	216285.46
1.5618951	261483.72
1.5682779	303031.50
1.5746607	336711.93
1.5810435	361706.85
1.5874263	380252.37
1.5938092	386814.65
1.6001920	379647.78
1.6065748	357930.26
1.6129576	321188.33
1.6193404	275882.32
1.6257232	228295.37
1.6321061	179661.27
1.6384889	138963.24
1.6448717	103743.00
1.6512545	78900.421
1.6576373	61155.934
1.6640202	52340.025
1.6704030	50158.225
1.6767858	55356.304
1.6831686	66753.150
1.6895514	89785.389
1.6959342	118899.66
1.7023171	157624.80
1.7086999	198609.67
1.7150827	235956.63
1.7214655	271088.07
1.7278483	296179.36
1.7342312	317724.27
1.7406140	330746.16
1.7469968	335183.12
1.7533796	327284.44
1.7597624	308450.67
1.7661453	273666.03
1.7725281	236938.42
1.7789109	194186.25
1.7852937	153385.68
1.7916765	118685.15
1.7980593	87144.638
1.8044422	65741.596
1.8108250	48652.040
1.8172078	38731.004
1.8235906	32316.916
1.8299734	28834.684
1.8363563	26870.541
1.8427391	25729.548
1.8491219	25163.800
1.8555047	24829.236
1.8618875	24649.317
1.8682703	24599.840
1.8746532	24619.825
1.8810360	24837.667
1.8874188	25342.857
1.8938016	26177.383
1.9001844	27484.226
1.9065673	29252.267
1.9129501	31778.764
1.9193329	35220.410
1.9257157	39658.172
1.9320985	45733.659
