2.9661151	55912.867
2.9724979	51332.223
2.9788807	47661.542
2.9852636	44929.421
2.9916464	43280.519
2.9980292	42412.954
3.0044120	42270.060
3.0107948	42490.231
3.0171777	42933.209
3.0235605	43272.225
3.0299433	43444.877
3.0363261	43598.766
3.0427089	44271.908
3.0490917	45842.851
3.0554746	48772.090
3.0618574	52916.711
3.0682402	57427.853
3.0746230	62400.979
3.0810058	66690.865
3.0873887	70947.066
3.0937715	74713.794
3.1001543	77858.962
3.1065371	80451.163
3.1129199	82456.195
3.1193027	84955.915
3.1256856	89150.096
3.1320684	96982.440
3.1384512	107555.32
3.1448340	121009.72
3.1512168	135125.89
3.1575997	148145.59
3.1639825	159811.88
3.1703653	168884.30
3.1767481	176118.58
3.1831309	179861.97
3.1895137	179007.41
3.1958966	173175.34
3.2022794	163539.98
3.2086622	150144.23
3.2150450	137703.86
3.2214278	124943.59
3.2278107	114776.85
3.2341935	106501.79
3.2405763	100556.36
3.2469591	96769.497
3.2533419	94747.254
3.2597247	93556.454
3.2661076	91885.970
3.2724904	88906.457
3.2788732	84311.708
3.2852560	77958.133
3.2916388	71461.012
3.2980217	64296.269
3.3044045	58194.511
3.3107873	52881.797
3.3171701	48767.781
3.3235529	45942.048
3.3299357	44259.846
3.3363186	43452.988
3.3427014	43225.461
3.3490842	43137.981
3.3554670	42861.054
3.3618498	42350.230
3.3682327	41638.267
3.3746155	40859.791
3.3809983	40191.321
3.3873811	39844.015
3.3937639	39886.224
3.4001468	40617.656
3.4065296	42038.361
3.4129124	44628.426
3.4192952	49078.025
3.4256780	55823.789
3.4320608	67316.903
3.4384437	81431.809
3.4448265	99929.312
3.4512093	119352.83
3.4575921	137696.98
3.4639749	154496.19
3.4703578	166902.00
3.4767406	177035.14
3.4831234	182902.58
3.4895062	184512.20
3.4958890	180666.18
3.5022718	171277.86
3.5086547	156019.03
3.5150375	138617.08
3.5214203	118602.65
3.5278031	99985.335
3.5341859	82951.239
3.5405688	68756.409
3.5469516	57531.585
3.5533344	49588.310
3.5597172	44361.047
3.5661000	40818.797
3.5724828	38604.343
3.5788657	36915.230
3.5852485	35749.723
3.5916313	34850.870
3.5980141	34278.254
3.6043969	34131.182
3.6107798	34667.109
3.6171626	36058.352
3.6235454	39127.791
3.6299282	44525.048
3.6363110	53401.312
3.6426938	68296.300
3.6490767	87424.848
3.6554595	114247.43
3.6618423	141577.60
3.6682251	169735.83
3.6746079	195486.11
3.6809908	216129.36
3.6873736	233436.73
3.6937564	244785.35
3.7001392	250401.34
3.7065220	247859.28
3.7129049	236177.11
3.7192877	216790.29
3.7256705	191761.80
3.7320533	162750.65
