Results written: Thu Mar 26 10:21:09 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.03495246
Contributions  0.03493367
Restraints     0.00001879
Chi2           3.68341169
Reduced Chi2   0.00084696
Rw             0.18694869

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_O414_Phase0   3.99921250e-02 +/- 1.60700351e+13
x_O415_Phase0   9.60006973e-01 +/- 3.00418501e+13
x_O416_Phase0   1.91367801e-01 +/- 2.88880053e+13
x_O417_Phase0   8.08633736e-01 +/- 3.02655638e+13
x_O418_Phase0   3.09884813e-01 +/- 2.96904958e+13
x_O419_Phase0   6.90113054e-01 +/- 3.02241619e+13
x_O41_Phase0    5.68555966e-01 +/- 3.01543436e+13
x_O420_Phase0   8.09780146e-01 +/- 3.01644251e+13
x_O421_Phase0   1.90220187e-01 +/- 2.85961388e+13
x_O422_Phase0   6.90140105e-01 +/- 3.01743669e+13
x_O423_Phase0   3.09721361e-01 +/- 2.96910443e+13
x_O424_Phase0   2.98694575e-01 +/- 2.97627385e+13
x_O425_Phase0   7.01306308e-01 +/- 3.03056078e+13
x_O426_Phase0   7.98483765e-01 +/- 3.03184110e+13
x_O427_Phase0   2.01515146e-01 +/- 2.89560132e+13
x_O428_Phase0   2.00852002e-01 +/- 2.91283574e+13
x_O429_Phase0   7.99149017e-01 +/- 3.03721239e+13
x_O42_Phase0    5.69410243e-01 +/- 3.02382314e+13
x_O430_Phase0   7.01122182e-01 +/- 3.02809327e+13
x_O431_Phase0   2.98687045e-01 +/- 2.97815246e+13
x_O432_Phase0   4.04679376e-01 +/- 2.99364988e+13
x_O433_Phase0   5.95318902e-01 +/- 3.02300554e+13
x_O434_Phase0   5.95167803e-01 +/- 3.01932504e+13
x_O435_Phase0   4.04826308e-01 +/- 2.99048211e+13
x_O436_Phase0   9.04049579e-01 +/- 3.02818370e+13
x_O437_Phase0   9.59495560e-02 +/- 2.60088760e+13
x_O438_Phase0   9.45522638e-02 +/- 2.48097283e+13
x_O439_Phase0   9.05439821e-01 +/- 3.02320965e+13
x_O43_Phase0    4.30588099e-01 +/- 2.99170036e+13
x_O440_Phase0   1.57348081e-01 +/- 2.88919108e+13
x_O441_Phase0   8.42652819e-01 +/- 3.03392133e+13
x_O442_Phase0   3.43586793e-01 +/- 2.98149177e+13
x_O443_Phase0   6.56414112e-01 +/- 3.05008496e+13
x_O444_Phase0   8.43249142e-01 +/- 3.02931318e+13
x_O445_Phase0   1.56751261e-01 +/- 2.82897232e+13
x_O446_Phase0   6.57802649e-01 +/- 3.04647526e+13
x_O447_Phase0   3.42116155e-01 +/- 1.65225741e+14
x_O448_Phase0   4.26298598e-01 +/- 2.99458604e+13
x_O449_Phase0   5.73702382e-01 +/- 3.00639836e+13
x_O44_Phase0    9.30862644e-01 +/- 3.05576311e+13
x_O450_Phase0   9.26661339e-01 +/- 3.01458601e+13
